2025-02-27 20:10:57,690 [ERROR]  139 произошла ошибка Expecting value: line 1 column 1 (char 0)
2025-02-27 20:48:25,103 [INFO]  84 0
2025-02-27 20:48:25,114 [INFO]  84 0
2025-02-27 20:48:25,124 [INFO]  84 0
2025-02-27 20:48:25,133 [INFO]  84 0
2025-02-27 20:48:25,143 [INFO]  84 0
2025-02-27 20:48:25,153 [INFO]  84 0
2025-02-27 20:48:25,163 [INFO]  84 0
2025-02-27 20:48:25,173 [INFO]  84 0
2025-02-27 20:48:25,183 [INFO]  84 0
2025-02-27 20:48:25,193 [INFO]  84 0
2025-02-27 20:48:25,204 [INFO]  84 0
2025-02-27 20:48:25,214 [INFO]  84 0
2025-02-27 20:48:25,224 [INFO]  84 0
2025-02-27 20:48:25,234 [INFO]  84 0
2025-02-27 20:48:25,244 [INFO]  84 0
2025-02-27 20:48:25,254 [INFO]  84 0
2025-02-27 20:48:25,264 [INFO]  101 0
2025-02-27 20:48:25,264 [INFO]  105 0, how
2025-02-27 20:48:25,264 [INFO]  84 0
2025-02-27 20:48:25,274 [INFO]  84 0
2025-02-27 20:48:25,284 [INFO]  84 0
2025-02-27 20:48:25,295 [INFO]  84 0
2025-02-27 20:48:25,305 [INFO]  84 0
2025-02-27 20:48:25,315 [INFO]  84 0
2025-02-27 20:48:25,325 [INFO]  84 0
2025-02-27 20:48:25,335 [INFO]  84 0
2025-02-27 20:48:25,345 [INFO]  84 0
2025-02-27 20:48:25,355 [INFO]  84 0
2025-02-27 20:48:25,365 [INFO]  84 0
2025-02-27 20:48:25,375 [INFO]  84 0
2025-02-27 20:48:25,386 [INFO]  84 0
2025-02-27 20:48:25,396 [INFO]  84 0
2025-02-27 20:48:25,405 [INFO]  84 0
2025-02-27 20:48:25,415 [INFO]  84 0
2025-02-27 20:48:25,425 [INFO]  84 0
2025-02-27 20:48:25,435 [INFO]  84 0
2025-02-27 20:48:25,445 [INFO]  84 0
2025-02-27 20:48:25,455 [INFO]  84 0
2025-02-27 20:48:25,465 [INFO]  84 0
2025-02-27 20:48:25,476 [INFO]  84 0
2025-02-27 20:48:25,486 [INFO]  84 0
2025-02-27 20:48:25,496 [INFO]  84 0
2025-02-27 20:48:25,505 [INFO]  84 0
2025-02-27 20:48:25,515 [INFO]  84 0
2025-02-27 20:48:25,525 [INFO]  84 0
2025-02-27 20:48:25,535 [INFO]  84 0
2025-02-27 20:48:25,545 [INFO]  84 0
2025-02-27 20:48:25,555 [INFO]  84 0
2025-02-27 20:48:25,565 [INFO]  84 0
2025-02-27 20:48:25,575 [INFO]  84 0
2025-02-27 20:48:25,585 [INFO]  84 0
2025-02-27 20:48:25,595 [INFO]  84 0
2025-02-27 20:48:25,605 [INFO]  84 0
2025-02-27 20:48:25,615 [INFO]  84 0
2025-02-27 20:48:25,625 [INFO]  84 0
2025-02-27 20:48:25,636 [INFO]  84 0
2025-02-27 20:48:25,645 [INFO]  84 0
2025-02-27 20:48:25,655 [INFO]  84 0
2025-02-27 20:48:25,665 [INFO]  84 0
2025-02-27 20:48:25,675 [INFO]  84 0
2025-02-27 20:48:25,685 [INFO]  84 0
2025-02-27 20:48:25,695 [INFO]  84 0
2025-02-27 20:48:25,705 [INFO]  84 0
2025-02-27 20:48:25,715 [INFO]  84 0
2025-02-27 20:48:25,726 [INFO]  84 0
2025-02-27 20:48:25,736 [INFO]  84 0
2025-02-27 20:48:25,746 [INFO]  84 0
2025-02-27 20:48:25,756 [INFO]  84 0
2025-02-27 20:48:25,766 [INFO]  84 0
2025-02-27 20:48:25,776 [INFO]  84 0
2025-02-27 20:48:25,786 [INFO]  84 0
2025-02-27 20:48:25,796 [INFO]  84 0
2025-02-27 20:48:25,806 [INFO]  84 0
2025-02-27 20:48:25,817 [INFO]  84 0
2025-02-27 20:48:25,827 [INFO]  84 0
2025-02-27 20:48:25,837 [INFO]  84 0
2025-02-27 20:48:25,847 [INFO]  84 0
2025-02-27 20:48:25,857 [INFO]  84 0
2025-02-27 20:48:25,867 [INFO]  84 0
2025-02-27 20:48:25,877 [INFO]  84 0
2025-02-27 20:48:25,887 [INFO]  84 0
2025-02-27 20:48:25,897 [INFO]  84 0
2025-02-27 20:48:25,908 [INFO]  84 0
2025-02-27 20:48:25,918 [INFO]  84 0
2025-02-27 20:48:25,928 [INFO]  84 0
2025-02-27 20:48:25,938 [INFO]  84 0
2025-02-27 20:48:25,948 [INFO]  84 0
2025-02-27 20:48:25,958 [INFO]  84 0
2025-02-27 20:48:25,968 [INFO]  84 0
2025-02-27 20:48:25,978 [INFO]  84 0
2025-02-27 20:48:25,988 [INFO]  84 0
2025-02-27 20:48:25,999 [INFO]  84 0
2025-02-27 20:48:26,009 [INFO]  84 0
2025-02-27 20:48:26,019 [INFO]  84 0
2025-02-27 20:48:26,029 [INFO]  84 0
2025-02-27 20:48:26,039 [INFO]  84 0
2025-02-27 20:48:26,049 [INFO]  84 0
2025-02-27 20:48:26,059 [INFO]  84 0
2025-02-27 20:48:26,069 [INFO]  84 0
2025-02-27 20:48:26,079 [INFO]  84 0
2025-02-27 20:48:26,090 [INFO]  84 0
2025-02-27 20:48:26,100 [INFO]  84 0
2025-02-27 20:48:26,110 [INFO]  84 0
2025-02-27 20:48:26,120 [INFO]  84 0
2025-02-27 20:48:26,130 [INFO]  84 0
2025-02-27 20:48:26,140 [INFO]  84 0
2025-02-27 20:48:26,150 [INFO]  84 0
2025-02-27 20:48:26,160 [INFO]  84 0
2025-02-27 20:48:26,170 [INFO]  84 0
2025-02-27 20:48:26,180 [INFO]  84 0
2025-02-27 20:48:26,190 [INFO]  84 0
2025-02-27 20:48:26,201 [INFO]  84 0
2025-02-27 20:48:26,211 [INFO]  84 0
2025-02-27 20:48:26,221 [INFO]  84 0
2025-02-27 20:48:26,231 [INFO]  84 0
2025-02-27 20:48:26,240 [INFO]  84 0
2025-02-27 20:48:26,250 [INFO]  84 0
2025-02-27 20:48:26,260 [INFO]  84 0
2025-02-27 20:48:26,270 [INFO]  84 0
2025-02-27 20:48:26,280 [INFO]  101 0
2025-02-27 20:48:26,280 [INFO]  105 0, how
2025-02-27 20:48:26,280 [INFO]  84 0
2025-02-27 20:48:26,290 [INFO]  84 0
2025-02-27 20:48:26,300 [INFO]  84 0
2025-02-27 20:48:26,310 [INFO]  84 0
2025-02-27 20:48:26,320 [INFO]  84 0
2025-02-27 20:48:26,331 [INFO]  84 0
2025-02-27 20:48:26,341 [INFO]  84 0
2025-02-27 20:48:26,350 [INFO]  84 0
2025-02-27 20:48:26,360 [INFO]  84 0
2025-02-27 20:48:26,370 [INFO]  84 0
2025-02-27 20:48:26,380 [INFO]  84 0
2025-02-27 20:48:26,390 [INFO]  84 0
2025-02-27 20:48:26,400 [INFO]  84 0
2025-02-27 20:48:26,410 [INFO]  84 0
2025-02-27 20:48:26,420 [INFO]  84 0
2025-02-27 20:48:26,430 [INFO]  84 0
2025-02-27 20:48:26,441 [INFO]  84 0
2025-02-27 20:48:26,451 [INFO]  84 0
2025-02-27 20:48:26,461 [INFO]  84 0
2025-02-27 20:48:26,470 [INFO]  84 0
2025-02-27 20:48:26,480 [INFO]  84 0
2025-02-27 20:48:26,490 [INFO]  84 0
2025-02-27 20:48:26,500 [INFO]  84 0
2025-02-27 20:48:26,510 [INFO]  84 0
2025-02-27 20:48:26,520 [INFO]  84 0
2025-02-27 20:48:26,530 [INFO]  84 0
2025-02-27 20:48:26,540 [INFO]  84 0
2025-02-27 20:48:26,550 [INFO]  84 0
2025-02-27 20:48:26,560 [INFO]  84 0
2025-02-27 20:48:26,570 [INFO]  84 0
2025-02-27 20:48:26,580 [INFO]  84 0
2025-02-27 20:48:26,590 [INFO]  84 0
2025-02-27 20:48:26,601 [INFO]  84 0
2025-02-27 20:48:26,611 [INFO]  84 0
2025-02-27 20:48:26,621 [INFO]  84 0
2025-02-27 20:48:26,631 [INFO]  84 0
2025-02-27 20:48:26,641 [INFO]  84 0
2025-02-27 20:48:26,651 [INFO]  84 0
2025-02-27 20:48:26,661 [INFO]  84 0
2025-02-27 20:48:26,671 [INFO]  84 0
2025-02-27 20:48:26,681 [INFO]  84 0
2025-02-27 20:48:26,692 [INFO]  84 0
2025-02-27 20:48:26,702 [INFO]  84 0
2025-02-27 20:48:26,712 [INFO]  84 0
2025-02-27 20:48:26,721 [INFO]  84 0
2025-02-27 20:48:26,731 [INFO]  84 0
2025-02-27 20:48:26,741 [INFO]  84 0
2025-02-27 20:48:26,751 [INFO]  84 0
2025-02-27 20:48:26,761 [INFO]  84 0
2025-02-27 20:48:26,771 [INFO]  84 0
2025-02-27 20:48:26,782 [INFO]  84 0
2025-02-27 20:48:26,792 [INFO]  84 0
2025-02-27 20:48:26,801 [INFO]  84 0
2025-02-27 20:48:26,811 [INFO]  84 0
2025-02-27 20:48:26,821 [INFO]  84 0
2025-02-27 20:48:26,831 [INFO]  84 0
2025-02-27 20:48:26,841 [INFO]  84 0
2025-02-27 20:48:26,851 [INFO]  84 0
2025-02-27 20:48:26,862 [INFO]  84 0
2025-02-27 20:48:26,872 [INFO]  84 0
2025-02-27 20:48:26,882 [INFO]  84 0
2025-02-27 20:48:26,891 [INFO]  84 0
2025-02-27 20:48:26,901 [INFO]  84 0
2025-02-27 20:48:26,911 [INFO]  84 0
2025-02-27 20:48:26,921 [INFO]  84 0
2025-02-27 20:48:26,931 [INFO]  84 0
2025-02-27 20:48:26,941 [INFO]  84 0
2025-02-27 20:48:26,952 [INFO]  84 0
2025-02-27 20:48:26,962 [INFO]  84 0
2025-02-27 20:48:26,972 [INFO]  84 0
2025-02-27 20:48:26,982 [INFO]  84 0
2025-02-27 20:48:26,992 [INFO]  84 0
2025-02-27 20:48:27,002 [INFO]  84 0
2025-02-27 20:48:27,012 [INFO]  84 0
2025-02-27 20:48:27,022 [INFO]  84 0
2025-02-27 20:48:27,032 [INFO]  84 0
2025-02-27 20:48:27,043 [INFO]  84 0
2025-02-27 20:48:27,053 [INFO]  84 0
2025-02-27 20:48:27,063 [INFO]  84 0
2025-02-27 20:48:27,073 [INFO]  84 0
2025-02-27 20:48:27,082 [INFO]  84 0
2025-02-27 20:48:27,092 [INFO]  84 0
2025-02-27 20:48:27,102 [INFO]  84 0
2025-02-27 20:48:27,112 [INFO]  84 0
2025-02-27 20:48:27,122 [INFO]  84 0
2025-02-27 20:48:27,132 [INFO]  84 0
2025-02-27 20:48:27,143 [INFO]  84 0
2025-02-27 20:48:27,153 [INFO]  84 0
2025-02-27 20:48:27,163 [INFO]  84 0
2025-02-27 20:48:27,172 [INFO]  84 0
2025-02-27 20:48:27,182 [INFO]  84 0
2025-02-27 20:48:27,192 [INFO]  84 0
2025-02-27 20:48:27,202 [INFO]  84 0
2025-02-27 20:48:27,212 [INFO]  84 0
2025-02-27 20:48:27,222 [INFO]  84 0
2025-02-27 20:48:27,233 [INFO]  84 0
2025-02-27 20:48:27,243 [INFO]  84 0
2025-02-27 20:48:27,253 [INFO]  84 0
2025-02-27 20:48:27,263 [INFO]  84 0
2025-02-27 20:48:27,273 [INFO]  84 0
2025-02-27 20:48:27,283 [INFO]  84 0
2025-02-27 20:48:27,293 [INFO]  101 0
2025-02-27 20:48:27,293 [INFO]  105 0, how
2025-02-27 20:48:27,293 [INFO]  84 0
2025-02-27 20:48:27,303 [INFO]  84 0
2025-02-27 20:48:27,313 [INFO]  84 0
2025-02-27 20:48:27,324 [INFO]  84 0
2025-02-27 20:48:27,334 [INFO]  84 0
2025-02-27 20:48:27,344 [INFO]  84 0
2025-02-27 20:48:27,354 [INFO]  84 0
2025-02-27 20:48:27,364 [INFO]  84 0
2025-02-27 20:48:27,374 [INFO]  84 0
2025-02-27 20:48:27,384 [INFO]  84 0
2025-02-27 20:48:27,394 [INFO]  84 0
2025-02-27 20:48:27,404 [INFO]  84 0
2025-02-27 20:48:27,415 [INFO]  84 0
2025-02-27 20:48:27,425 [INFO]  84 0
2025-02-27 20:48:27,435 [INFO]  84 0
2025-02-27 20:48:27,445 [INFO]  84 0
2025-02-27 20:48:27,455 [INFO]  84 0
2025-02-27 20:48:27,465 [INFO]  84 0
2025-02-27 20:48:27,475 [INFO]  84 0
2025-02-27 20:48:27,485 [INFO]  84 0
2025-02-27 20:48:27,495 [INFO]  84 0
2025-02-27 20:48:27,506 [INFO]  84 0
2025-02-27 20:48:27,516 [INFO]  84 0
2025-02-27 20:48:27,526 [INFO]  84 0
2025-02-27 20:48:27,535 [INFO]  84 0
2025-02-27 20:48:27,545 [INFO]  84 0
2025-02-27 20:48:27,555 [INFO]  84 0
2025-02-27 20:48:27,565 [INFO]  84 0
2025-02-27 20:48:27,575 [INFO]  84 0
2025-02-27 20:48:27,585 [INFO]  84 0
2025-02-27 20:48:27,595 [INFO]  84 0
2025-02-27 20:48:27,605 [INFO]  84 0
2025-02-27 20:48:27,615 [INFO]  84 0
2025-02-27 20:48:27,625 [INFO]  84 0
2025-02-27 20:48:27,635 [INFO]  84 0
2025-02-27 20:48:27,645 [INFO]  84 0
2025-02-27 20:48:27,655 [INFO]  84 0
2025-02-27 20:48:27,665 [INFO]  84 0
2025-02-27 20:48:27,675 [INFO]  84 0
2025-02-27 20:48:27,685 [INFO]  84 0
2025-02-27 20:48:27,695 [INFO]  84 0
2025-02-27 20:48:27,705 [INFO]  84 0
2025-02-27 20:48:27,716 [INFO]  84 0
2025-02-27 20:48:27,726 [INFO]  84 0
2025-02-27 20:48:27,736 [INFO]  84 0
2025-02-27 20:48:27,745 [INFO]  84 0
2025-02-27 20:48:27,755 [INFO]  84 0
2025-02-27 20:48:27,765 [INFO]  84 0
2025-02-27 20:48:27,775 [INFO]  84 0
2025-02-27 20:48:27,785 [INFO]  84 0
2025-02-27 20:48:27,795 [INFO]  84 0
2025-02-27 20:48:27,806 [INFO]  84 0
2025-02-27 20:48:27,816 [INFO]  84 0
2025-02-27 20:48:27,826 [INFO]  84 0
2025-02-27 20:48:27,835 [INFO]  84 0
2025-02-27 20:48:27,845 [INFO]  84 0
2025-02-27 20:48:27,855 [INFO]  84 0
2025-02-27 20:48:27,865 [INFO]  84 0
2025-02-27 20:48:27,875 [INFO]  84 0
2025-02-27 20:48:27,885 [INFO]  84 0
2025-02-27 20:48:27,896 [INFO]  84 0
2025-02-27 20:48:27,906 [INFO]  84 0
2025-02-27 20:48:27,915 [INFO]  84 0
2025-02-27 20:48:27,925 [INFO]  84 0
2025-02-27 20:48:27,935 [INFO]  84 0
2025-02-27 20:48:27,945 [INFO]  84 0
2025-02-27 20:48:27,955 [INFO]  84 0
2025-02-27 20:48:27,965 [INFO]  84 0
2025-02-27 20:48:27,976 [INFO]  84 0
2025-02-27 20:48:27,986 [INFO]  84 0
2025-02-27 20:48:27,996 [INFO]  84 0
2025-02-27 20:48:28,006 [INFO]  84 0
2025-02-27 20:48:28,016 [INFO]  84 0
2025-02-27 20:48:28,026 [INFO]  84 0
2025-02-27 20:48:28,036 [INFO]  84 0
2025-02-27 20:48:28,046 [INFO]  84 0
2025-02-27 20:48:28,056 [INFO]  84 0
2025-02-27 20:48:28,067 [INFO]  84 0
2025-02-27 20:48:28,077 [INFO]  84 0
2025-02-27 20:48:28,087 [INFO]  84 0
2025-02-27 20:48:28,096 [INFO]  84 0
2025-02-27 20:48:28,106 [INFO]  84 0
2025-02-27 20:48:28,116 [INFO]  84 0
2025-02-27 20:48:28,126 [INFO]  84 0
2025-02-27 20:48:28,136 [INFO]  84 0
2025-02-27 20:48:28,146 [INFO]  84 0
2025-02-27 20:48:28,156 [INFO]  84 0
2025-02-27 20:48:28,166 [INFO]  84 0
2025-02-27 20:48:28,176 [INFO]  84 0
2025-02-27 20:48:28,187 [INFO]  84 0
2025-02-27 20:48:28,197 [INFO]  84 0
2025-02-27 20:48:28,207 [INFO]  84 0
2025-02-27 20:48:28,217 [INFO]  84 0
2025-02-27 20:48:28,228 [INFO]  84 0
2025-02-27 20:48:28,238 [INFO]  84 0
2025-02-27 20:48:28,249 [INFO]  84 0
2025-02-27 20:48:28,259 [INFO]  84 0
2025-02-27 20:48:28,269 [INFO]  84 0
2025-02-27 20:48:28,279 [INFO]  84 0
2025-02-27 20:48:28,289 [INFO]  84 0
2025-02-27 20:48:28,299 [INFO]  84 0
2025-02-27 20:48:28,309 [INFO]  101 0
2025-02-27 20:48:28,309 [INFO]  105 0, how
2025-02-27 20:48:28,309 [INFO]  84 0
2025-02-27 20:48:28,320 [INFO]  84 0
2025-02-27 20:48:28,330 [INFO]  84 0
2025-02-27 20:48:28,340 [INFO]  84 0
2025-02-27 20:48:28,350 [INFO]  84 0
2025-02-27 20:48:28,361 [INFO]  84 0
2025-02-27 20:48:28,371 [INFO]  84 0
2025-02-27 20:48:28,381 [INFO]  84 0
2025-02-27 20:48:28,391 [INFO]  84 0
2025-02-27 20:48:28,401 [INFO]  84 0
2025-02-27 20:48:28,410 [INFO]  84 0
2025-02-27 20:48:28,420 [INFO]  84 0
2025-02-27 20:48:28,431 [INFO]  84 0
2025-02-27 20:48:28,441 [INFO]  84 0
2025-02-27 20:48:28,451 [INFO]  84 0
2025-02-27 20:48:28,461 [INFO]  84 0
2025-02-27 20:48:28,471 [INFO]  84 0
2025-02-27 20:48:28,481 [INFO]  84 0
2025-02-27 20:48:28,491 [INFO]  84 0
2025-02-27 20:48:28,501 [INFO]  84 0
2025-02-27 20:48:28,511 [INFO]  84 0
2025-02-27 20:48:28,522 [INFO]  84 0
2025-02-27 20:48:28,532 [INFO]  84 0
2025-02-27 20:48:28,542 [INFO]  84 0
2025-02-27 20:48:28,552 [INFO]  84 0
2025-02-27 20:48:28,562 [INFO]  84 0
2025-02-27 20:48:28,572 [INFO]  84 0
2025-02-27 20:48:28,582 [INFO]  84 0
2025-02-27 20:48:28,592 [INFO]  84 0
2025-02-27 20:48:28,603 [INFO]  84 0
2025-02-27 20:48:28,613 [INFO]  84 0
2025-02-27 20:48:28,623 [INFO]  84 0
2025-02-27 20:48:28,633 [INFO]  84 0
2025-02-27 20:48:28,643 [INFO]  84 0
2025-02-27 20:48:28,652 [INFO]  84 0
2025-02-27 20:48:28,662 [INFO]  84 0
2025-02-27 20:48:28,672 [INFO]  84 0
2025-02-27 20:48:28,682 [INFO]  84 0
2025-02-27 20:48:28,692 [INFO]  84 0
2025-02-27 20:48:28,702 [INFO]  84 0
2025-02-27 20:48:28,713 [INFO]  84 0
2025-02-27 20:48:28,723 [INFO]  84 0
2025-02-27 20:48:28,733 [INFO]  84 0
2025-02-27 20:48:28,742 [INFO]  84 0
2025-02-27 20:48:28,752 [INFO]  84 0
2025-02-27 20:48:28,762 [INFO]  84 0
2025-02-27 20:48:28,772 [INFO]  84 0
2025-02-27 20:48:28,782 [INFO]  84 0
2025-02-27 20:48:28,792 [INFO]  84 0
2025-02-27 20:48:28,802 [INFO]  84 0
2025-02-27 20:48:28,813 [INFO]  84 0
2025-02-27 20:48:28,823 [INFO]  84 0
2025-02-27 20:48:28,833 [INFO]  84 0
2025-02-27 20:48:28,843 [INFO]  84 0
2025-02-27 20:48:28,853 [INFO]  84 0
2025-02-27 20:48:28,863 [INFO]  84 0
2025-02-27 20:48:28,873 [INFO]  84 0
2025-02-27 20:48:28,883 [INFO]  84 0
2025-02-27 20:48:28,893 [INFO]  84 0
2025-02-27 20:48:28,903 [INFO]  84 0
2025-02-27 20:48:28,914 [INFO]  84 0
2025-02-27 20:48:28,924 [INFO]  84 0
2025-02-27 20:48:28,934 [INFO]  84 0
2025-02-27 20:48:28,944 [INFO]  84 0
2025-02-27 20:48:28,954 [INFO]  84 0
2025-02-27 20:48:28,964 [INFO]  84 0
2025-02-27 20:48:28,974 [INFO]  84 0
2025-02-27 20:48:28,984 [INFO]  84 0
2025-02-27 20:48:28,995 [INFO]  84 0
2025-02-27 20:48:29,005 [INFO]  84 0
2025-02-27 20:48:29,015 [INFO]  84 0
2025-02-27 20:48:29,024 [INFO]  84 0
2025-02-27 20:48:29,034 [INFO]  84 0
2025-02-27 20:48:29,044 [INFO]  84 0
2025-02-27 20:48:29,054 [INFO]  84 0
2025-02-27 20:48:29,064 [INFO]  84 0
2025-02-27 20:48:29,074 [INFO]  84 0
2025-02-27 20:48:29,084 [INFO]  84 0
2025-02-27 20:48:29,095 [INFO]  84 0
2025-02-27 20:48:29,105 [INFO]  84 0
2025-02-27 20:48:29,115 [INFO]  84 0
2025-02-27 20:48:29,125 [INFO]  84 0
2025-02-27 20:48:29,135 [INFO]  84 0
2025-02-27 20:48:29,145 [INFO]  84 0
2025-02-27 20:48:29,155 [INFO]  84 0
2025-02-27 20:48:29,165 [INFO]  84 0
2025-02-27 20:48:29,176 [INFO]  84 0
2025-02-27 20:48:29,186 [INFO]  84 0
2025-02-27 20:48:29,196 [INFO]  84 0
2025-02-27 20:48:29,205 [INFO]  84 0
2025-02-27 20:48:29,215 [INFO]  84 0
2025-02-27 20:48:29,225 [INFO]  84 0
2025-02-27 20:48:29,235 [INFO]  84 0
2025-02-27 20:48:29,245 [INFO]  84 0
2025-02-27 20:48:29,255 [INFO]  84 0
2025-02-27 20:48:29,266 [INFO]  84 0
2025-02-27 20:48:29,276 [INFO]  84 0
2025-02-27 20:48:29,286 [INFO]  84 0
2025-02-27 20:48:29,295 [INFO]  84 0
2025-02-27 20:48:29,305 [INFO]  84 0
2025-02-27 20:48:29,315 [INFO]  84 0
2025-02-27 20:48:29,325 [INFO]  101 0
2025-02-27 20:48:29,325 [INFO]  105 0, how
2025-02-27 20:48:29,325 [INFO]  84 0
2025-02-27 20:48:29,335 [INFO]  84 0
2025-02-27 20:48:29,346 [INFO]  84 0
2025-02-27 20:48:29,356 [INFO]  84 0
2025-02-27 20:48:29,366 [INFO]  84 0
2025-02-27 20:48:29,375 [INFO]  84 0
2025-02-27 20:48:29,385 [INFO]  84 0
2025-02-27 20:48:29,395 [INFO]  84 0
2025-02-27 20:48:29,405 [INFO]  84 0
2025-02-27 20:48:29,415 [INFO]  84 0
2025-02-27 20:48:29,426 [INFO]  84 0
2025-02-27 20:48:29,436 [INFO]  84 0
2025-02-27 20:48:29,446 [INFO]  84 0
2025-02-27 20:48:29,456 [INFO]  84 0
2025-02-27 20:48:29,466 [INFO]  84 0
2025-02-27 20:48:29,476 [INFO]  84 0
2025-02-27 20:48:29,486 [INFO]  84 0
2025-02-27 20:48:29,496 [INFO]  84 0
2025-02-27 20:48:29,506 [INFO]  84 0
2025-02-27 20:48:29,516 [INFO]  84 0
2025-02-27 20:48:29,527 [INFO]  84 0
2025-02-27 20:48:29,537 [INFO]  84 0
2025-02-27 20:48:29,547 [INFO]  84 0
2025-02-27 20:48:29,557 [INFO]  84 0
2025-02-27 20:48:29,567 [INFO]  84 0
2025-02-27 20:48:29,577 [INFO]  84 0
2025-02-27 20:48:29,587 [INFO]  84 0
2025-02-27 20:48:29,597 [INFO]  84 0
2025-02-27 20:48:29,607 [INFO]  84 0
2025-02-27 20:48:29,617 [INFO]  84 0
2025-02-27 20:48:29,627 [INFO]  84 0
2025-02-27 20:48:29,637 [INFO]  84 0
2025-02-27 20:48:29,647 [INFO]  84 0
2025-02-27 20:48:29,657 [INFO]  84 0
2025-02-27 20:48:29,666 [INFO]  84 0
2025-02-27 20:48:29,676 [INFO]  84 0
2025-02-27 20:48:29,686 [INFO]  84 0
2025-02-27 20:48:29,696 [INFO]  84 0
2025-02-27 20:48:29,707 [INFO]  84 0
2025-02-27 20:48:29,717 [INFO]  84 0
2025-02-27 20:48:29,727 [INFO]  84 0
2025-02-27 20:48:29,737 [INFO]  84 0
2025-02-27 20:48:29,746 [INFO]  84 0
2025-02-27 20:48:29,756 [INFO]  84 0
2025-02-27 20:48:29,766 [INFO]  84 0
2025-02-27 20:48:29,776 [INFO]  84 0
2025-02-27 20:48:29,786 [INFO]  84 0
2025-02-27 20:48:29,797 [INFO]  84 0
2025-02-27 20:48:29,807 [INFO]  84 0
2025-02-27 20:48:29,817 [INFO]  84 0
2025-02-27 20:48:29,827 [INFO]  84 0
2025-02-27 20:48:29,837 [INFO]  84 0
2025-02-27 20:48:29,847 [INFO]  84 0
2025-02-27 20:48:29,857 [INFO]  84 0
2025-02-27 20:48:29,867 [INFO]  84 0
2025-02-27 20:48:29,877 [INFO]  84 0
2025-02-27 20:48:29,888 [INFO]  84 0
2025-02-27 20:48:29,898 [INFO]  84 0
2025-02-27 20:48:29,908 [INFO]  84 0
2025-02-27 20:48:29,917 [INFO]  84 0
2025-02-27 20:48:29,927 [INFO]  84 0
2025-02-27 20:48:29,937 [INFO]  84 0
2025-02-27 20:48:29,947 [INFO]  84 0
2025-02-27 20:48:29,957 [INFO]  84 0
2025-02-27 20:48:29,968 [INFO]  84 0
2025-02-27 20:48:29,978 [INFO]  84 0
2025-02-27 20:48:29,988 [INFO]  84 0
2025-02-27 20:48:29,998 [INFO]  84 0
2025-02-27 20:48:30,007 [INFO]  84 0
2025-02-27 20:48:30,017 [INFO]  84 0
2025-02-27 20:48:30,027 [INFO]  84 0
2025-02-27 20:48:30,037 [INFO]  84 0
2025-02-27 20:48:30,047 [INFO]  84 0
2025-02-27 20:48:30,057 [INFO]  84 0
2025-02-27 20:48:30,068 [INFO]  84 0
2025-02-27 20:48:30,078 [INFO]  84 0
2025-02-27 20:48:30,088 [INFO]  84 0
2025-02-27 20:48:30,098 [INFO]  84 0
2025-02-27 20:48:30,107 [INFO]  84 0
2025-02-27 20:48:30,117 [INFO]  84 0
2025-02-27 20:48:30,127 [INFO]  84 0
2025-02-27 20:48:30,137 [INFO]  84 0
2025-02-27 20:48:30,147 [INFO]  84 0
2025-02-27 20:48:30,157 [INFO]  84 0
2025-02-27 20:48:30,167 [INFO]  84 0
2025-02-27 20:48:30,177 [INFO]  84 0
2025-02-27 20:48:30,187 [INFO]  84 0
2025-02-27 20:48:30,197 [INFO]  84 0
2025-02-27 20:48:30,208 [INFO]  84 0
2025-02-27 20:48:30,218 [INFO]  84 0
2025-02-27 20:48:30,228 [INFO]  84 0
2025-02-27 20:48:30,238 [INFO]  84 0
2025-02-27 20:48:30,248 [INFO]  84 0
2025-02-27 20:48:30,258 [INFO]  84 0
2025-02-27 20:48:30,268 [INFO]  84 0
2025-02-27 20:48:30,278 [INFO]  84 0
2025-02-27 20:48:30,288 [INFO]  84 0
2025-02-27 20:48:30,299 [INFO]  84 0
2025-02-27 20:48:30,309 [INFO]  84 0
2025-02-27 20:48:30,319 [INFO]  84 0
2025-02-27 20:48:30,329 [INFO]  84 0
2025-02-27 20:48:30,338 [INFO]  101 0
2025-02-27 20:48:30,338 [INFO]  105 0, how
2025-02-27 20:48:30,338 [INFO]  84 0
2025-02-27 20:48:30,348 [INFO]  84 0
2025-02-27 20:48:30,358 [INFO]  84 0
2025-02-27 20:48:30,368 [INFO]  84 0
2025-02-27 20:48:30,379 [INFO]  84 0
2025-02-27 20:48:30,389 [INFO]  84 0
2025-02-27 20:48:30,399 [INFO]  84 0
2025-02-27 20:48:30,409 [INFO]  84 0
2025-02-27 20:48:30,418 [INFO]  84 0
2025-02-27 20:48:30,429 [INFO]  84 0
2025-02-27 20:48:30,448 [INFO]  84 0
2025-02-27 20:48:30,457 [INFO]  84 0
2025-02-27 20:48:30,467 [INFO]  84 0
2025-02-27 20:48:30,477 [INFO]  84 0
2025-02-27 20:48:30,486 [INFO]  84 0
2025-02-27 20:48:30,496 [INFO]  84 0
2025-02-27 20:48:30,506 [INFO]  84 0
2025-02-27 20:48:30,516 [INFO]  84 0
2025-02-27 20:48:30,526 [INFO]  84 0
2025-02-27 20:48:30,537 [INFO]  84 0
2025-02-27 20:48:30,547 [INFO]  84 0
2025-02-27 20:48:30,557 [INFO]  84 0
2025-02-27 20:48:30,567 [INFO]  84 0
2025-02-27 20:48:30,577 [INFO]  84 0
